51747941	0,00354	260,36	0,9216744	1561299798297	0	1	-1	
51747942	0,00354	0,96	0,0033984	1561299808298	0	1	0	
51747943	0,00354	267,23	0,9459942	1561299809318	0	1	0	
51747944	0,0035399	207,35	0,73399826	1561299809319	1	1	-1	
51747945	0,0035398	1,12	0,00396457	1561299810675	1	1	-2	
51747946	0,0035397	27,88	0,09868683	1561299810675	1	1	-3	
51747947	0,0035401	0,03	0,0001062	1561299814310	0	1	1	
51747948	0,0035409	4,79	0,01696091	1561299816568	0	1	2	
51747949	0,0035406	248,59	0,88015775	1561299823684	1	1	-1	
51747950	0,0035405	1	0,0035405	1561299823745	1	1	-2	
51747951	0,0035409	0,07	0,00024786	1561299826663	0	1	1	
51747952	0,0035401	0,26	0,00092042	1561299829212	1	1	-1	
51747953	0,0035401	3,07	0,0108681	1561299829212	1	1	0	
51747954	0,0035401	14,73	0,05214567	1561299829212	1	1	0	
51747955	0,0035408	308,22	1,09134537	1561299831404	0	1	1	
51747956	0,003539	5	0,017695	1561299838464	1	1	-1	
51747957	0,003539	33,87	0,11986593	1561299838464	1	1	0	
51747958	0,0035402	18,43	0,06524588	1561299839744	0	1	1	
51747959	0,0035401	4,04	0,014302	1561299839780	0	1	-1	
51747960	0,0035387	2	0,0070774	1561299839846	1	1	-2	
51747961	0,0035385	2,42	0,00856317	1561299847867	1	1	-3	
51747962	0,0035394	313,24	1,10868165	1561299848070	1	1	1	
51747963	0,0035401	299,91	1,06171139	1561299861203	0	1	2	
51747964	0,0035395	14,44	0,05111038	1561299862128	1	1	-1	
51747965	0,0035394	1,03	0,00364558	1561299862128	1	1	-2	
51747966	0,0035394	12,05	0,04264977	1561299862128	1	1	0	
51747967	0,0035393	427,76	1,51397096	1561299870050	0	1	-1	
51747968	0,0035394	0,35	0,00123879	1561299874785	0	1	1	
51747969	0,0035387	8,84	0,0312821	1561299880814	1	1	-1	
51747970	0,0035392	344,28	1,21847577	1561299881372	0	1	1	
51747971	0,0035393	0,42	0,0014865	1561299881627	0	1	2	
51747972	0,0035389	0,97	0,00343273	1561299886818	1	1	-1	
51747973	0,0035391	1,15	0,00406996	1561299891968	0	1	1	
51747974	0,0035388	422,02	1,49344437	1561299892916	0	1	-1	
51747975	0,0035392	16,79	0,05942316	1561299894563	0	1	1	
51747976	0,0035385	0,3	0,00106155	1561299896942	1	1	-1	
51747977	0,0035385	0,37	0,00130924	1561299904462	0	1	0	
51747978	0,0035385	28,34	0,10028109	1561299905787	0	1	0	
51747979	0,0035385	4,82	0,01705557	1561299906815	0	1	0	
51747980	0,0035385	1,34	0,00474159	1561299912405	0	1	0	
51747981	0,0035391	11,68	0,04133668	1561299912405	0	1	1	
51747982	0,0035389	216,56	0,76638418	1561299919431	0	1	-1	
51747983	0,0035385	2,65	0,00937702	1561299925431	1	1	-2	
51747984	0,0035386	5,26	0,01861303	1561299925696	0	1	1	
51747985	0,0035394	30,26	0,10710224	1561299931825	0	1	2	
51747986	0,0035394	5,96	0,02109482	1561299932904	0	1	0	
51747987	0,0035394	10,56	0,03737606	1561299936464	0	1	0	
51747988	0,0035394	35,02	0,12394978	1561299936984	0	1	0	
51747989	0,0035394	29,95	0,10600503	1561299938686	0	1	0	
51747990	0,0035394	10,68	0,03780079	1561299938772	0	1	0	
51747991	0,0035394	8,66	0,0306512	1561299938888	0	1	0	
51747992	0,0035394	9,51	0,03365969	1561299939823	0	1	0	
51747993	0,0035394	14,63	0,05178142	1561299939832	0	1	0	
51747994	0,0035394	67,15	0,23767071	1561299939858	0	1	0	
51747995	0,0035394	19,25	0,06813345	1561299939858	0	1	0	
51747996	0,0035402	8,25	0,02920665	1561299941631	0	1	1	
51747997	0,0035402	40	0,141608	1561299941660	0	1	0	
51747998	0,0035402	2,51	0,0088859	1561299941722	0	1	0	
51747999	0,0035402	0,43	0,00152228	1561299941722	0	1	0	
51748000	0,0035405	11,16	0,03951198	1561299941831	0	1	1	
51748001	0,0035405	11,35	0,04018467	1561299941895	0	1	0	
51748002	0,0035405	0,56	0,00198268	1561299941910	0	1	0	
51748003	0,0035405	9,34	0,03306827	1561299941919	0	1	0	
51748004	0,0035405	7,44	0,02634132	1561299941933	0	1	0	
51748005	0,0035405	11,16	0,03951198	1561299941936	0	1	0	
51748006	0,0035405	250,24	0,88597472	1561299941983	0	1	0	
51748007	0,0035405	7,44	0,02634132	1561299941991	0	1	0	
51748008	0,0035405	10	0,035405	1561299942000	0	1	0	
51748009	0,0035405	7,44	0,02634132	1561299942018	0	1	0	
51748010	0,0035405	24,36	0,08624658	1561299942031	0	1	0	
51748011	0,0035405	16,36	0,05792258	1561299942038	0	1	0	
51748012	0,0035397	2,01	0,00711479	1561299944896	1	1	-1	
51748013	0,0035415	0,07	0,0002479	1561299947643	0	1	1	
51748014	0,00354	281,93	0,9980322	1561299949905	1	1	-1	
51748015	0,0035402	13,91	0,04924418	1561299954459	1	1	1	
51748016	0,0035402	17,85	0,06319257	1561299954459	1	1	0	
51748017	0,0035402	6,42	0,02272808	1561299954466	1	1	0	
51748018	0,003543	10,18	0,03606774	1561299960557	1	1	1	
51748019	0,0035434	11,05	0,03915457	1561299967833	0	1	2	
51748020	0,0035431	0,56	0,00198413	1561299973484	1	1	-1	
51748021	0,0035431	1,67	0,00591697	1561299973484	1	1	0	
51748022	0,003543	13,91	0,04928313	1561299973484	1	1	-1	
51748023	0,003543	5,35	0,01895505	1561299973484	1	1	0	
51748024	0,0035428	3,73	0,01321464	1561299973484	1	1	-1	
51748025	0,0035456	1,02	0,00361651	1561299977042	0	1	1	
51748026	0,0035439	1,53	0,00542216	1561299983948	1	1	-1	
51748027	0,0035438	2,1	0,00744198	1561299983948	1	1	-2	
51748028	0,0035456	13,37	0,04740467	1561299984597	0	1	1	
51748029	0,0035456	2,5	0,008864	1561299984597	0	1	0	
51748030	0,0035456	0,34	0,0012055	1561299984597	0	1	0	
51748031	0,0035456	1,67	0,00592115	1561299984597	0	1	0	
51748032	0,0035457	0,62	0,00219833	1561299984597	0	1	1	
51748033	0,0035462	0,5	0,0017731	1561299984597	0	1	2	
51748034	0,0035469	0,38	0,00134782	1561299984597	0	1	3	
51748035	0,003547	2,05	0,00727135	1561299984597	0	1	4	
51748036	0,0035471	6,34	0,02248861	1561299984597	0	1	5	
51748037	0,0035471	6,34	0,02248861	1561299984597	0	1	0	
51748038	0,0035471	6,34	0,02248861	1561299984597	0	1	0	
51748039	0,0035471	0,55	0,0019509	1561299984597	0	1	0	
51748040	0,0035471	205,85	0,73017053	1561300003324	0	1	0	
51748041	0,0035471	9,84	0,03490346	1561300011120	0	1	0	
51748042	0,0035462	2,09	0,00741155	1561300012125	1	1	-1	
51748043	0,0035471	0,45	0,00159619	1561300013491	0	1	1	
51748044	0,0035471	30	0,106413	1561300018067	0	1	0	
51748045	0,0035471	4,03	0,01429481	1561300018768	0	1	0	
51748046	0,0035476	2,32	0,00823043	1561300021781	0	1	1	
51748047	0,0035477	39,88	0,14148227	1561300021781	0	1	2	
51748048	0,003547	4,02	0,01425894	1561300022005	1	1	-1	
51748049	0,003548	0,07	0,00024836	1561300030757	0	1	1	
51748050	0,003548	0,58	0,00205784	1561300031429	0	1	0	
51748051	0,003548	8,56	0,03037088	1561300034909	0	1	0	
51748052	0,003548	27,82	0,09870536	1561300036248	0	1	0	
51748053	0,003548	13,91	0,04935268	1561300036250	0	1	0	
51748054	0,003548	5,35	0,0189818	1561300039857	0	1	0	
51748055	0,003548	13,47	0,04779156	1561300045194	0	1	0	
51748056	0,003548	4,37	0,01550476	1561300046349	0	1	0	
51748057	0,0035479	1	0,0035479	1561300047998	1	1	-1	
51748058	0,0035478	8,68	0,0307949	1561300048064	1	1	-2	
