29111923	0,013063	3,38	0,04415294	1561299791921	1	1	0	
29111924	0,013063	7,65	0,09993195	1561299791950	1	1	0	
29111925	0,013063	3,3	0,0431079	1561299794148	1	1	0	
29111926	0,013063	0,15	0,00195945	1561299794286	1	1	0	
29111927	0,013062	0,09	0,00117558	1561299794459	1	1	-1	
29111928	0,013062	0,15	0,0019593	1561299802310	0	1	0	
29111929	0,013063	1,53	0,01998639	1561299802310	0	1	1	
29111930	0,013063	2,09	0,02730167	1561299802310	0	1	0	
29111931	0,013062	0,3	0,0039186	1561299805857	0	1	-1	
29111932	0,013062	1,02	0,01332324	1561299805857	0	1	0	
29111933	0,013062	3,46	0,04519452	1561299809197	0	1	0	
29111934	0,013063	0,22	0,00287386	1561299812982	0	1	1	
29111935	0,013068	2,84	0,03711312	1561299812982	0	1	2	
29111936	0,013064	0,64	0,00836096	1561299819966	1	1	-1	
29111937	0,013064	3,17	0,04141288	1561299819966	1	1	0	
29111938	0,013064	0,2	0,0026128	1561299820228	0	1	0	
29111939	0,013067	0,68	0,00888556	1561299823596	0	1	1	
29111940	0,013067	0,65	0,00849355	1561299824312	0	1	0	
29111941	0,013063	0,15	0,00195945	1561299826284	1	1	-1	
29111942	0,013063	3,13	0,04088719	1561299826284	1	1	0	
29111943	0,013062	0,03	0,00039186	1561299826284	1	1	-1	
29111944	0,013063	0,15	0,00195945	1561299826979	1	1	1	
29111945	0,013062	0,35	0,0045717	1561299827829	1	1	-1	
29111946	0,013062	3,13	0,04088406	1561299827829	1	1	0	
29111947	0,013059	0,15	0,00195885	1561299828827	0	1	-1	
29111948	0,01306	1,94	0,0253364	1561299828827	0	1	1	
29111949	0,013059	0,15	0,00195885	1561299828896	0	1	-1	
29111950	0,01306	1,09	0,0142354	1561299828896	0	1	1	
29111951	0,013066	0,15	0,0019599	1561299835839	1	1	2	
29111952	0,013065	3,2	0,041808	1561299837123	1	1	-1	
29111953	0,013065	9,02	0,1178463	1561299837147	1	1	0	
29111954	0,013065	2,5	0,0326625	1561299837166	1	1	0	
