49895500	0,0043257	16,51	0,0714173	1560386935212	0	1	1	
49895501	0,0043258	36,26	0,1568535	1560386935212	0	1	2	
49895502	0,0043259	0,66	0,00285509	1560386935212	0	1	3	
49895503	0,0043261	0,27	0,00116804	1560386935278	0	1	4	
49895504	0,0043261	0,5	0,00216305	1560386935278	0	1	0	
49895505	0,0043262	0,26	0,00112481	1560386935278	0	1	1	
49895506	0,0043262	0,78	0,00337443	1560386935278	0	1	0	
49895507	0,0043262	0,58	0,00250919	1560386935278	0	1	0	
49895508	0,0043262	1,63	0,0070517	1560386935278	0	1	0	
49895509	0,0043262	0,24	0,00103828	1560386935278	0	1	0	
49895510	0,0043263	0,6	0,00259578	1560386935278	0	1	1	
49895511	0,0043263	0,24	0,00103831	1560386935278	0	1	0	
49895512	0,0043263	0,61	0,00263904	1560386935278	0	1	0	
49895513	0,0043263	0,39	0,00168725	1560386935278	0	1	0	
49895514	0,0043263	2,29	0,00990722	1560386935278	0	1	0	
49895515	0,0043263	3,67	0,01587752	1560386935329	0	1	0	
49895516	0,0043262	0,46	0,00199005	1560386935759	0	1	-1	
49895517	0,0043262	10,55	0,04564141	1560386935854	0	1	0	
49895518	0,0043263	24,23	0,10482624	1560386935964	0	1	1	
49895519	0,0043263	18,18	0,07865213	1560386936069	0	1	0	
49895520	0,0043263	55,38	0,23959049	1560386936305	0	1	0	
49895521	0,0043263	96,25	0,41640637	1560386936366	0	1	0	
49895522	0,0043264	3,45	0,01492608	1560386936412	0	1	1	
49895523	0,0043264	25,1	0,10859264	1560386936412	0	1	0	
49895524	0,0043264	12,15	0,05256576	1560386936412	0	1	0	
49895525	0,0043264	0,56	0,00242278	1560386936412	0	1	0	
49895526	0,0043264	0,56	0,00242278	1560386936412	0	1	0	
49895527	0,0043264	0,24	0,00103833	1560386936412	0	1	0	
49895528	0,0043265	3,11	0,01345541	1560386936412	0	1	1	
49895529	0,0043265	3,5	0,01514275	1560386936412	0	1	0	
49895530	0,0043265	0,41	0,00177386	1560386936412	0	1	0	
49895531	0,0043265	11,61	0,05023066	1560386936412	0	1	0	
49895532	0,0043265	0,56	0,00242284	1560386936412	0	1	0	
49895533	0,0043265	0,55	0,00237957	1560386936412	0	1	0	
49895534	0,0043265	0,55	0,00237957	1560386936412	0	1	0	
49895535	0,0043265	0,55	0,00237957	1560386936412	0	1	0	
49895536	0,0043265	0,56	0,00242284	1560386936412	0	1	0	
49895537	0,0043266	3,52	0,01522963	1560386936412	0	1	1	
49895538	0,0043266	2,34	0,01012424	1560386936412	0	1	0	
49895539	0,0043266	0,24	0,00103838	1560386936412	0	1	0	
49895540	0,0043266	0,24	0,00103838	1560386936412	0	1	0	
49895541	0,0043266	0,5	0,0021633	1560386936412	0	1	0	
49895542	0,0043266	0,55	0,00237963	1560386936412	0	1	0	
49895543	0,0043266	0,54	0,00233636	1560386936412	0	1	0	
49895544	0,0043266	0,55	0,00237963	1560386936412	0	1	0	
49895545	0,0043266	0,54	0,00233636	1560386936412	0	1	0	
49895546	0,0043266	0,35	0,00151431	1560386936412	0	1	0	
49895547	0,0043266	0,55	0,00237963	1560386936412	0	1	0	
49895548	0,0043267	0,6	0,00259602	1560386936412	0	1	1	
49895549	0,0043267	0,32	0,00138454	1560386936412	0	1	0	
49895550	0,0043267	0,38	0,00164414	1560386936412	0	1	0	
49895551	0,0043267	0,8	0,00346136	1560386936412	0	1	0	
49895552	0,0043267	0,54	0,00233641	1560386936412	0	1	0	
49895553	0,0043267	0,54	0,00233641	1560386936412	0	1	0	
49895554	0,0043267	0,53	0,00229315	1560386936412	0	1	0	
49895555	0,0043267	0,54	0,00233641	1560386936412	0	1	0	
49895556	0,0043267	0,24	0,0010384	1560386936412	0	1	0	
49895557	0,0043267	0,6	0,00259602	1560386936412	0	1	0	
49895558	0,0043268	0,41	0,00177398	1560386936412	0	1	1	
49895559	0,0043268	0,31	0,0013413	1560386936412	0	1	0	
49895560	0,0043268	0,52	0,00224993	1560386936412	0	1	0	
49895561	0,0043268	0,53	0,0022932	1560386936412	0	1	0	
