28093902	0,016619	0,25	0,00415475	1560386565819	0	1	1	
28093903	0,016619	2,97	0,04935843	1560386565819	0	1	0	
28093904	0,01662	0,08	0,0013296	1560386566881	0	1	1	
28093905	0,016623	1,86	0,03091878	1560386568448	0	1	2	
28093906	0,016626	1,41	0,02344266	1560386571469	0	1	3	
28093907	0,016626	0,11	0,00182886	1560386573036	0	1	0	
28093908	0,016624	1,15	0,0191176	1560386573089	1	1	-1	
28093909	0,016626	0,81	0,01346706	1560386573230	0	1	1	
28093910	0,016624	0,12	0,00199488	1560386573234	1	1	-1	
28093911	0,016625	13,91	0,23125375	1560386574517	1	1	1	
28093912	0,016623	2,4	0,0398952	1560386574517	1	1	-1	
28093913	0,016622	0,12	0,00199464	1560386574517	1	1	-2	
28093914	0,016621	2,14	0,03556894	1560386574517	1	1	-3	
28093915	0,01662	7,45	0,123819	1560386574517	1	1	-4	
28093916	0,016624	0,98	0,01629152	1560386574593	0	1	1	
28093917	0,016621	0,12	0,00199452	1560386575192	1	1	-1	
28093918	0,016621	4,25	0,07063925	1560386575192	1	1	0	
28093919	0,01662	2,55	0,042381	1560386575200	1	1	-1	
28093920	0,016615	2,84	0,0471866	1560386575440	1	1	-2	
28093921	0,016615	0,12	0,0019938	1560386575440	1	1	0	
28093922	0,016614	1,63	0,02708082	1560386575440	1	1	-1	
28093923	0,016619	4,62	0,07677978	1560386580725	0	1	1	
28093924	0,016614	4,74	0,07875036	1560386583524	0	1	-1	
28093925	0,016613	2,14	0,03555182	1560386587011	0	1	-2	
28093926	0,016615	0,12	0,0019938	1560386587190	0	1	1	
28093927	0,016622	1,18	0,01961396	1560386591651	0	1	2	
28093928	0,016619	0,7	0,0116333	1560386594560	0	1	-1	
28093929	0,016618	1,64	0,02725352	1560386595435	1	1	-2	
28093930	0,016617	0,48	0,00797616	1560386595435	1	1	-3	
28093931	0,016619	0,79	0,01312901	1560386598122	0	1	1	
28093932	0,016619	0,58	0,00963902	1560386599072	0	1	0	
28093933	0,01662	10	0,1662	1560386599072	0	1	1	
28093934	0,01662	2,11	0,0350682	1560386599072	0	1	0	
28093935	0,016616	0,12	0,00199392	1560386602200	1	1	-1	
28093936	0,016615	0,24	0,0039876	1560386602504	0	1	-2	
28093937	0,016616	11,98	0,19905968	1560386602504	0	1	1	
28093938	0,016615	1,31	0,02176565	1560386607058	0	1	-1	
28093939	0,016612	0,12	0,00199344	1560386609062	1	1	-2	
28093940	0,016611	0,15	0,00249165	1560386609062	1	1	-3	
28093941	0,016613	1,86	0,03090018	1560386610464	0	1	1	
28093942	0,016614	0,17	0,00282438	1560386613486	0	1	2	
28093943	0,016615	5,27	0,08756105	1560386615873	0	1	3	
28093944	0,016616	0,12	0,00199392	1560386615873	0	1	4	
28093945	0,016616	0,92	0,01528672	1560386615873	0	1	0	
28093946	0,01662	3,57	0,0593334	1560386615873	0	1	1	
28093947	0,016617	0,14	0,00232638	1560386616458	1	1	-1	
28093948	0,016617	0,22	0,00365574	1560386616542	1	1	0	
