127346188	0,032065	1,277	0,040947	1560386826525	0	1	0	
127346189	0,032065	0,567	0,01818085	1560386826658	0	1	0	
127346190	0,032065	1,925	0,06172512	1560386826658	0	1	0	
127346191	0,032065	1,717	0,0550556	1560386826744	1	1	0	
127346192	0,032067	0,298	0,00955596	1560386826867	0	1	1	
127346193	0,032067	0,035	0,00112234	1560386826967	0	1	0	
127346194	0,032066	0,341	0,0109345	1560386827537	1	1	-1	
127346195	0,032066	6,756	0,21663789	1560386827537	1	1	0	
127346196	0,032066	0,998	0,03200186	1560386827813	1	1	0	
127346197	0,032066	0,636	0,02039397	1560386827813	1	1	0	
127346198	0,032066	0,767	0,02459462	1560386827922	1	1	0	
127346199	0,032066	2,924	0,09376098	1560386829831	1	1	0	
127346200	0,032067	0,037	0,00118647	1560386829907	0	1	1	
127346201	0,032066	0,033	0,00105817	1560386830160	1	1	-1	
127346202	0,032067	7,851	0,25175801	1560386831263	0	1	1	
127346203	0,032067	1,545	0,04954351	1560386831375	0	1	0	
127346204	0,032068	0,764	0,02449995	1560386832450	1	1	1	
127346205	0,032068	3,215	0,10309862	1560386832691	1	1	0	
127346206	0,032068	3,941	0,12637998	1560386832691	1	1	0	
127346207	0,032067	2,844	0,09119854	1560386832691	1	1	-1	
127346208	0,032074	0,042	0,0013471	1560386833909	0	1	1	
127346209	0,03207	4,066	0,13039662	1560386834779	0	1	-1	
127346210	0,032068	1,489	0,04774925	1560386834789	1	1	-2	
127346211	0,03207	0,034	0,00109038	1560386835283	0	1	1	
127346212	0,032074	0,037	0,00118673	1560386836114	0	1	2	
127346213	0,03207	1,838	0,05894466	1560386837224	1	1	-1	
127346214	0,032069	0,327	0,01048656	1560386837224	1	1	-2	
127346215	0,032072	2,666	0,08550395	1560386837711	1	1	1	
127346216	0,032069	0,002	0,00006413	1560386837818	1	1	-1	
127346217	0,032067	1,629	0,05223714	1560386837818	1	1	-2	
127346218	0,032067	0,066	0,00211642	1560386838076	1	1	0	
127346219	0,032074	0,619	0,0198538	1560386839605	0	1	1	
127346220	0,032074	0,295	0,00946183	1560386839929	0	1	0	
127346221	0,032074	0,036	0,00115466	1560386840321	0	1	0	
127346222	0,032069	2,194	0,07035938	1560386840774	1	1	-1	
127346223	0,032069	0,002	0,00006413	1560386841271	1	1	0	
127346224	0,032068	0,934	0,02995151	1560386841271	1	1	-1	
127346225	0,032067	19,401	0,62213186	1560386841271	1	1	-2	
127346226	0,032073	0,034	0,00109048	1560386841579	0	1	1	
127346227	0,032073	0,97	0,03111081	1560386841688	0	1	0	
127346228	0,032069	1,149	0,03684728	1560386841897	1	1	-1	
127346229	0,032069	1,872	0,06003316	1560386842402	0	1	0	
127346230	0,032067	0,443	0,01420568	1560386842943	1	1	-1	
127346231	0,032072	0,035	0,00112252	1560386844524	0	1	1	
127346232	0,032069	0,76	0,02437244	1560386844536	1	1	-1	
127346233	0,032068	2,246	0,07202472	1560386845064	1	1	-2	
127346234	0,032067	0,76	0,02437092	1560386845301	1	1	-3	
127346235	0,032068	0,052	0,00166753	1560386846862	1	1	1	
127346236	0,032068	0,712	0,02283241	1560386847203	1	1	0	
127346237	0,032067	6,012	0,1927868	1560386848101	1	1	-1	
127346238	0,032067	0,038	0,00121854	1560386848739	1	1	0	
127346239	0,032068	2,031	0,0651301	1560386849679	1	1	1	
127346240	0,032067	7	0,224469	1560386850191	1	1	-1	
127346241	0,032067	0,262	0,00840155	1560386851199	1	1	0	
127346242	0,032057	0,036	0,00115405	1560386852932	1	1	-1	
127346243	0,032063	0,103	0,00330248	1560386855063	0	1	1	
127346244	0,03206	1,656	0,05309136	1560386856070	0	1	-1	
127346245	0,032057	0,038	0,00121816	1560386857143	1	1	-2	
127346246	0,032063	0,887	0,02843988	1560386857598	0	1	1	
127346247	0,032063	0,68	0,02180284	1560386858049	1	1	0	
127346248	0,032069	1,634	0,05240074	1560386858692	0	1	1	
127346249	0,032068	0,052	0,00166753	1560386860836	1	1	-1	
127346250	0,032068	0,035	0,00112238	1560386861360	1	1	0	
127346251	0,032068	1,678	0,0538101	1560386861684	1	1	0	
127346252	0,032068	0,062	0,00198821	1560386863879	1	1	0	
127346253	0,032068	0,666	0,02135728	1560386864705	1	1	0	
127346254	0,032071	1,943	0,06231395	1560386864708	0	1	1	
127346255	0,032068	0,229	0,00734357	1560386867224	0	1	-1	
127346256	0,032073	0,037	0,0011867	1560386867553	0	1	1	
127346257	0,032069	0,092	0,00295034	1560386867806	1	1	-1	
127346258	0,032069	0,387	0,0124107	1560386867914	1	1	0	
127346259	0,032072	0,568	0,01821689	1560386868432	0	1	1	
127346260	0,032069	1,428	0,04579453	1560386868437	1	1	-1	
127346261	0,032073	0,033	0,0010584	1560386870375	0	1	1	
127346262	0,03207	1,954	0,06266478	1560386871258	1	1	-1	
127346263	0,032071	5,283	0,16943109	1560386871549	0	1	1	
127346264	0,032069	0,187	0,0059969	1560386873717	1	1	-1	
127346265	0,032072	0,556	0,01783203	1560386874781	1	1	1	
127346266	0,03207	1,046	0,03354522	1560386874784	1	1	-1	
127346267	0,032068	0,092	0,00295025	1560386874800	1	1	-2	
127346268	0,032067	1,508	0,04835703	1560386874800	1	1	-3	
127346269	0,03207	0,035	0,00112245	1560386875779	0	1	1	
127346270	0,032068	2,702	0,08664773	1560386878671	0	1	-1	
127346271	0,032069	1,592	0,05105384	1560386878673	0	1	1	
127346272	0,032068	0,065	0,00208442	1560386880516	1	1	-1	
127346273	0,032067	0,001	0,00003206	1560386880516	1	1	-2	
127346274	0,032068	1,699	0,05448353	1560386881301	0	1	1	
127346275	0,032068	0,036	0,00115444	1560386881981	0	1	0	
127346276	0,032068	0,002	0,00006413	1560386883201	0	1	0	
127346277	0,03207	0,351	0,01125657	1560386883201	0	1	1	
127346278	0,032067	0,074	0,00237295	1560386883744	1	1	-1	
127346279	0,032067	0,066	0,00211642	1560386883985	1	1	0	
127346280	0,032067	0,416	0,01333987	1560386885014	1	1	0	
127346281	0,032067	0,435	0,01394914	1560386886111	1	1	0	
127346282	0,032056	0,755	0,02420228	1560386886111	1	1	-1	
127346283	0,032057	0,435	0,01394479	1560386886178	1	1	1	
127346284	0,032064	2,027	0,06499372	1560386887145	0	1	2	
127346285	0,032068	0,846	0,02712952	1560386887318	0	1	3	
127346286	0,032066	1,935	0,06204771	1560386887681	0	1	-1	
127346287	0,032067	0,435	0,01394914	1560386887681	0	1	1	
127346288	0,032067	0,511	0,01638623	1560386887681	0	1	0	
127346289	0,032067	0,181	0,00580412	1560386887864	1	1	0	
127346290	0,032071	0,036	0,00115455	1560386888182	0	1	1	
127346291	0,032067	1,482	0,04752329	1560386888538	1	1	-1	
127346292	0,032067	2,04	0,06541668	1560386888718	1	1	0	
127346293	0,032068	1,156	0,0370706	1560386891180	0	1	1	
127346294	0,03207	0,038	0,00121866	1560386892380	0	1	2	
127346295	0,032069	2,545	0,0816156	1560386892673	0	1	-1	
127346296	0,032068	0,646	0,02071592	1560386893714	1	1	-2	
127346297	0,032067	1,066	0,03418342	1560386893714	1	1	-3	
127346298	0,032067	0,247	0,00792054	1560386894756	1	1	0	
127346299	0,032068	0,818	0,02623162	1560386896239	0	1	1	
127346300	0,032069	1,661	0,0532666	1560386896243	0	1	2	
127346301	0,032067	3,839	0,12310521	1560386896355	1	1	-1	
127346302	0,032067	3,839	0,12310521	1560386896435	1	1	0	
127346303	0,032067	3,839	0,12310521	1560386896435	1	1	0	
127346304	0,032067	0,623	0,01997774	1560386896470	1	1	0	
127346305	0,032069	0,035	0,00112241	1560386896590	0	1	1	
127346306	0,032067	1,07	0,03431169	1560386898965	1	1	-1	
127346307	0,032067	1,07	0,03431169	1560386898968	1	1	0	
127346308	0,032067	1,458	0,04675368	1560386899828	1	1	0	
127346309	0,032067	4	0,128268	1560386900195	1	1	0	
127346310	0,032067	0,409	0,0131154	1560386900771	1	1	0	
127346311	0,032061	1,718	0,05508079	1560386901450	0	1	-1	
127346312	0,032052	0,467	0,01496828	1560386902032	1	1	-2	
127346313	0,032052	0,321	0,01028869	1560386902032	1	1	0	
127346314	0,032054	0,062	0,00198734	1560386902437	1	1	1	
127346315	0,032065	0,035	0,00112227	1560386902797	0	1	2	
127346316	0,032054	0,478	0,01532181	1560386902862	1	1	-1	
127346317	0,032054	1,127	0,03612485	1560386903825	1	1	0	
127346318	0,032058	0,998	0,03199388	1560386904844	0	1	1	
127346319	0,032053	0,167	0,00535285	1560386905968	1	1	-1	
127346320	0,03206	0,035	0,0011221	1560386907017	0	1	1	
127346321	0,032058	1,258	0,04032896	1560386909823	0	1	-1	
127346322	0,03206	0,182	0,00583492	1560386910766	0	1	1	
127346323	0,032059	0,246	0,00788651	1560386911094	0	1	-1	
127346324	0,032058	0,038	0,0012182	1560386911211	0	1	-2	
127346325	0,032056	1,941	0,06222069	1560386911496	0	1	-3	
127346326	0,032051	0,5	0,0160255	1560386911861	1	1	-4	
127346327	0,032058	1,409	0,04516972	1560386913589	0	1	1	
127346328	0,032053	2,007	0,06433037	1560386917010	1	1	-1	
127346329	0,032059	0,036	0,00115412	1560386917423	0	1	1	
127346330	0,032053	0,359	0,01150702	1560386917929	1	1	-1	
127346331	0,032058	2,138	0,06854	1560386920186	0	1	1	
127346332	0,032055	0,569	0,01823929	1560386920976	1	1	-1	
127346333	0,03206	0,036	0,00115416	1560386921626	0	1	1	
127346334	0,03205	0,047	0,00150635	1560386922452	1	1	-1	
127346335	0,03205	0,106	0,0033973	1560386922572	1	1	0	
127346336	0,032054	1,593	0,05106202	1560386922718	1	1	1	
127346337	0,032058	1,52	0,04872816	1560386923780	0	1	2	
127346338	0,032059	1,736	0,05565442	1560386923780	0	1	3	
127346339	0,03206	1,73	0,0554638	1560386923941	1	1	4	
127346340	0,03206	6,332	0,20300392	1560386923950	1	1	0	
127346341	0,032051	0,181	0,00580123	1560386923950	1	1	-1	
127346342	0,032061	0,038	0,00121831	1560386925831	0	1	1	
127346343	0,032058	1,688	0,0541139	1560386926032	0	1	-1	
127346344	0,032058	1,431	0,04587499	1560386928267	0	1	0	
127346345	0,032061	0,035	0,00112213	1560386930047	0	1	1	
127346346	0,032061	4	0,128244	1560386930114	0	1	0	
127346347	0,032061	0,592	0,01898011	1560386931192	0	1	0	
127346348	0,03206	1,966	0,06302996	1560386931210	1	1	-1	
127346349	0,032059	1,438	0,04610084	1560386931210	1	1	-2	
127346350	0,032057	0,467	0,01497061	1560386931210	1	1	-3	
127346351	0,032056	0,423	0,01355968	1560386931210	1	1	-4	
127346352	0,032061	2,427	0,07781204	1560386931315	1	1	1	
127346353	0,032061	2,427	0,07781204	1560386931420	1	1	0	
127346354	0,032061	1,583	0,05075256	1560386931529	1	1	0	
127346355	0,032069	3,18	0,10197942	1560386932776	0	1	1	
127346356	0,032069	5,967	0,19135572	1560386933289	0	1	0	
127346357	0,03207	9,052	0,29029764	1560386933317	0	1	1	
127346358	0,032071	0,467	0,01497715	1560386933348	0	1	2	
127346359	0,032066	1,425	0,04569405	1560386933548	1	1	-1	
127346360	0,032066	0,3	0,0096198	1560386933709	1	1	0	
127346361	0,032066	3,072	0,09850675	1560386933709	1	1	0	
127346362	0,032066	4,548	0,14583616	1560386933749	1	1	0	
127346363	0,032066	1,988	0,0637472	1560386933807	1	1	0	
127346364	0,032066	12,465	0,39970269	1560386933974	1	1	0	
127346365	0,032066	0,219	0,00702245	1560386934106	1	1	0	
127346366	0,032066	0,328	0,01051764	1560386934555	1	1	0	
127346367	0,032074	0,071	0,00227725	1560386935270	0	1	1	
127346368	0,032067	0,868	0,02783415	1560386935479	1	1	-1	
127346369	0,032066	1,267	0,04062762	1560386935479	1	1	-2	
127346370	0,03207	0,933	0,02992131	1560386935930	1	1	1	
127346371	0,032074	0,979	0,03140044	1560386936247	0	1	2	
127346372	0,032074	7,021	0,22519155	1560386936247	0	1	0	
127346373	0,032074	0,55	0,0176407	1560386937233	0	1	0	
127346374	0,032075	1,791	0,05744632	1560386937233	0	1	1	
127346375	0,03208	2,695	0,0864556	1560386938189	0	1	2	
127346376	0,03208	1,051	0,03371608	1560386938189	0	1	0	
127346377	0,032083	0,093	0,00298371	1560386938189	0	1	1	
127346378	0,032083	1,125	0,03609337	1560386938192	0	1	0	
127346379	0,032083	1,218	0,03907709	1560386938192	0	1	0	
127346380	0,032083	1,218	0,03907709	1560386938192	0	1	0	
127346381	0,032083	0,278	0,00891907	1560386938192	0	1	0	
127346382	0,032082	0,634	0,02033998	1560386938969	0	1	-1	
127346383	0,032086	0,07	0,00224602	1560386938969	0	1	1	
127346384	0,032088	0,154	0,00494155	1560386938969	0	1	2	
127346385	0,032089	0,109	0,0034977	1560386938969	0	1	3	
127346386	0,032093	1,45	0,04653485	1560386938969	0	1	4	
127346387	0,032093	1,422	0,04563624	1560386938969	0	1	0	
127346388	0,032096	2,155	0,06916688	1560386939699	0	1	1	
127346389	0,032096	0,54	0,01733184	1560386939727	0	1	0	
127346390	0,032097	0,533	0,0171077	1560386939738	0	1	1	
127346391	0,032096	1,79	0,05745184	1560386940100	1	1	-1	
127346392	0,032095	0,467	0,01498836	1560386940100	1	1	-2	
127346393	0,032094	3,103	0,09958768	1560386940100	1	1	-3	
127346394	0,032094	1,819	0,05837898	1560386940100	1	1	0	
127346395	0,032094	5,457	0,17513695	1560386940100	1	1	0	
127346396	0,032089	0,709	0,0227511	1560386940100	1	1	-1	
127346397	0,032088	2,497	0,08012373	1560386940100	1	1	-2	
127346398	0,0321	0,037	0,0011877	1560386940204	0	1	1	
127346399	0,0321	0,125	0,0040125	1560386940204	0	1	0	
127346400	0,032103	0,037	0,00118781	1560386940457	0	1	1	
127346401	0,032099	0,515	0,01653098	1560386940859	0	1	-1	
127346402	0,032099	0,515	0,01653098	1560386940869	0	1	0	
127346403	0,032099	0,683	0,02192361	1560386940966	0	1	0	
127346404	0,032099	6	0,192594	1560386941193	0	1	0	
127346405	0,032099	0,287	0,00921241	1560386941200	0	1	0	
127346406	0,032094	0,337	0,01081567	1560386941204	1	1	-1	
127346407	0,032097	0,061	0,00195791	1560386942172	1	1	1	
127346408	0,032102	0,686	0,02202197	1560386942891	0	1	2	
127346409	0,032103	0,12	0,00385236	1560386942891	0	1	3	
127346410	0,032096	1,906	0,06117497	1560386943102	1	1	-1	
127346411	0,032095	0,467	0,01498836	1560386943205	1	1	-2	
127346412	0,032094	3,194	0,10250823	1560386943205	1	1	-3	
127346413	0,032094	0,119	0,00381918	1560386943205	1	1	0	
127346414	0,032095	0,793	0,02545133	1560386943474	1	1	1	
127346415	0,032096	0,453	0,01453948	1560386944214	0	1	2	
127346416	0,032096	3,42	0,10976832	1560386944348	1	1	0	
