86518	2,93200000	0,71600000	2,09931200	1561199673754	false	true	
86519	2,93900000	1,52400000	4,47903600	1561199925269	false	true	
86520	2,93900000	0,47600000	1,39896400	1561199925269	false	true	
86521	2,92200000	0,27500000	0,80355000	1561200009407	true	true	
86522	2,92200000	4,55600000	13,31263200	1561200522185	true	true	
86523	2,92200000	0,04900000	0,14317800	1561200809299	true	true	
86524	2,93500000	0,95800000	2,81173000	1561201320045	true	true	
86525	2,94600000	1,86600000	5,49723600	1561201616595	false	true	
86526	2,94600000	1,86600000	5,49723600	1561201616596	false	true	
86527	2,94600000	0,11800000	0,34762800	1561201919650	true	true	
86528	2,94600000	0,33300000	0,98101800	1561202172604	false	true	
86529	2,93100000	0,07400000	0,21689400	1561202756162	true	true	
86530	2,94200000	1,86900000	5,49859800	1561202983721	false	true	
86531	2,94200000	1,86900000	5,49859800	1561202983721	false	true	
86532	2,94200000	2,27200000	6,68422400	1561203190522	true	true	
86533	2,94200000	6,81600000	20,05267200	1561203190533	true	true	
86534	2,94200000	0,52500000	1,54455000	1561203199429	true	true	
86535	2,94200000	0,55600000	1,63575200	1561203204231	true	true	
86536	2,94200000	0,88000000	2,58896000	1561203205062	true	true	
86537	2,94200000	0,36000000	1,05912000	1561203205338	true	true	
86538	2,94600000	1,86600000	5,49723600	1561203417949	false	true	
86539	2,94600000	0,04700000	0,13846200	1561203417956	false	true	
86540	2,94800000	1,81900000	5,36241200	1561203417956	false	true	
86541	2,94600000	1,91000000	5,62686000	1561203418823	true	true	
86542	2,92500000	1,70900000	4,99882500	1561203772831	true	true	
86543	2,92200000	2,27200000	6,63878400	1561203784811	true	true	
86544	2,92200000	0,08700000	0,25421400	1561203817139	true	true	
86545	2,92200000	3,54600000	10,36141200	1561203825689	true	true	
86546	2,92200000	0,19500000	0,56979000	1561203825689	true	true	
86547	2,92200000	0,77900000	2,27623800	1561203830130	true	true	
86548	2,92200000	0,48700000	1,42301400	1561203830130	true	true	
86549	2,92000000	0,40000000	1,16800000	1561203976346	true	true	
86550	2,92000000	1,12600000	3,28792000	1561204047358	true	true	
86551	2,92800000	1,51500000	4,43592000	1561204598558	true	true	
86552	2,92800000	0,02000000	0,05856000	1561204598558	true	true	
86553	2,92800000	0,29000000	0,84912000	1561204601920	true	true	
86554	2,94900000	0,19900000	0,58685100	1561205603431	false	true	
86555	2,95000000	0,15400000	0,45430000	1561205627075	false	true	
86556	2,94100000	0,57800000	1,69989800	1561205771224	true	true	
86557	2,95000000	1,50000000	4,42500000	1561205965179	false	true	
86558	2,95000000	2,55100000	7,52545000	1561205968435	false	true	
86559	2,95200000	0,12800000	0,37785600	1561205974639	false	true	
86560	2,96100000	0,71800000	2,12599800	1561206168790	false	true	
86561	2,96900000	0,06800000	0,20189200	1561206263289	false	true	
86562	2,96900000	0,01800000	0,05344200	1561206265457	false	true	
86563	2,98300000	0,04000000	0,11932000	1561206287524	false	true	
86564	2,98300000	0,04400000	0,13125200	1561206287564	true	true	
86565	2,98300000	0,32100000	0,95754300	1561206316241	false	true	
86566	2,98500000	0,12800000	0,38208000	1561206323069	false	true	
86567	2,96800000	3,02400000	8,97523200	1561206381852	true	true	
86568	2,96800000	3,94300000	11,70282400	1561206381852	true	true	
86569	2,98400000	0,67100000	2,00226400	1561206382859	false	true	
86570	2,97200000	0,40800000	1,21257600	1561206389702	true	true	
86571	2,97200000	2,64000000	7,84608000	1561206412976	false	true	
86572	2,97200000	2,59400000	7,70936800	1561206413143	false	true	
86573	2,97200000	1,08300000	3,21867600	1561206413341	false	true	
86574	2,97200000	1,08000000	3,20976000	1561206413408	false	true	
86575	2,97200000	5,04700000	14,99968400	1561206414002	false	true	
86576	2,97200000	1,50000000	4,45800000	1561206417149	false	true	
86577	2,97200000	0,79100000	2,35085200	1561206417193	false	true	
86578	2,97200000	0,43200000	1,28390400	1561206417247	false	true	
86579	2,97200000	1,50000000	4,45800000	1561206417365	false	true	
86580	2,97200000	1,50000000	4,45800000	1561206417561	false	true	
86581	2,97200000	4,40400000	13,08868800	1561206417637	false	true	
86582	2,97100000	0,89600000	2,66201600	1561206464245	true	true	
86583	2,96900000	3,01900000	8,96341100	1561206474231	true	true	
86584	2,97600000	0,03400000	0,10118400	1561206576320	false	true	
